OID_,Join_Count,TARGET_FID,JOIN_FID,SOURCE_ID,grid_code,ZONE_ID,SOURCE_ID_1,grid_code_1,ZONE_ID_1
405737,1,7044,7137,7044,20.2003307,3,7137,59.4424324,5
405738,1,7044,7138,7044,20.2003307,3,7138,78.0001221,5
405739,1,7044,7139,7044,20.2003307,3,7139,74.5413895,4
405744,1,7044,7227,7044,20.2003307,3,7227,38.9308395,5
405745,1,7044,7228,7044,20.2003307,3,7228,59.3460274,5
405746,1,7044,7229,7044,20.2003307,3,7229,65.6373825,5
405751,1,7044,7313,7044,20.2003307,3,7313,28.3311062,5
405752,1,7044,7314,7044,20.2003307,3,7314,41.2282906,5
405753,1,7044,7315,7044,20.2003307,3,7315,53.0546722,5
405760,1,7045,6791,7045,41.0770264,5,6791,21.1208210,3
405761,1,7045,6792,7045,41.0770264,5,6792,14.6302366,3
405765,1,7045,6796,7045,41.0770264,5,6796,39.9273033,4
405766,1,7045,6797,7045,41.0770264,5,6797,41.9150696,4
405767,1,7045,6869,7045,41.0770264,5,6869,32.0085487,3
405768,1,7045,6870,7045,41.0770264,5,6870,18.5564041,3
405769,1,7045,6871,7045,41.0770264,5,6871,11.7212410,3
405773,1,7045,6875,7045,41.0770264,5,6875,62.9660606,4
405774,1,7045,6953,7045,41.0770264,5,6953,57.3351440,3
405775,1,7045,6954,7045,41.0770264,5,6954,35.6440849,3
405776,1,7045,6955,7045,41.0770264,5,6955,21.6393394,3
405777,1,7045,6956,7045,41.0770264,5,6956,17.9606304,3
405781,1,7045,6960,7045,41.0770264,5,6960,84.1045074,4
405782,1,7045,6961,7045,41.0770264,5,6961,62.7331696,4
405783,1,7045,7041,7045,41.0770264,5,7041,51.1401939,3
405784,1,7045,7042,7045,41.0770264,5,7042,31.7756634,3
405785,1,7045,7043,7045,41.0770264,5,7043,18.5564041,3
405786,1,7045,7044,7045,41.0770264,5,7044,20.2003307,3
405790,1,7045,7048,7045,41.0770264,5,7048,87.7400436,4
405791,1,7045,7049,7045,41.0770264,5,7049,65.8161087,4
405792,1,7045,7132,7045,41.0770264,5,7132,40.6938477,3
405793,1,7045,7133,7045,41.0770264,5,7133,22.0461597,3
405794,1,7045,7134,7045,41.0770264,5,7134,14.1644659,3
405795,1,7045,7135,7045,41.0770264,5,7135,20.2722301,3
405799,1,7045,7139,7045,41.0770264,5,7139,74.5413895,4
405800,1,7045,7140,7045,41.0770264,5,7140,60.3166733,4
405801,1,7045,7224,7045,41.0770264,5,7224,13.9315825,3
405802,1,7045,7225,7045,41.0770264,5,7225,12.6811676,3
405803,1,7045,7226,7045,41.0770264,5,7226,21.1735706,3
405808,1,7045,7310,7045,41.0770264,5,7310,12.2153978,3
405809,1,7045,7311,7045,41.0770264,5,7311,9.5396442,3
405810,1,7045,7312,7045,41.0770264,5,7312,18.0906334,3
405815,1,7045,7397,7045,41.0770264,5,7397,14.4550991,3
405816,1,7045,7398,7045,41.0770264,5,7398,22.3660240,3
405820,1,7046,6719,7046,62.0993538,5,6719,19.0850677,4
405821,1,7046,6792,7046,62.0993538,5,6792,14.6302366,3
405825,1,7046,6796,7046,62.0993538,5,6796,39.9273033,4
405826,1,7046,6797,7046,62.0993538,5,6797,41.9150696,4
405827,1,7046,6798,7046,62.0993538,5,6798,33.2958717,4
405828,1,7046,6870,7046,62.0993538,5,6870,18.5564041,3
405829,1,7046,6871,7046,62.0993538,5,6871,11.7212410,3
405833,1,7046,6875,7046,62.0993538,5,6875,62.9660606,4
405834,1,7046,6876,7046,62.0993538,5,6876,53.0746841,4
405835,1,7046,6954,7046,62.0993538,5,6954,35.6440849,3
405836,1,7046,6955,7046,62.0993538,5,6955,21.6393394,3
405837,1,7046,6956,7046,62.0993538,5,6956,17.9606304,3
405841,1,7046,6960,7046,62.0993538,5,6960,84.1045074,4
405842,1,7046,6961,7046,62.0993538,5,6961,62.7331696,4
405843,1,7046,6962,7046,62.0993538,5,6962,41.2164154,4
405844,1,7046,7042,7046,62.0993538,5,7042,31.7756634,3
405845,1,7046,7043,7046,62.0993538,5,7043,18.5564041,3
405846,1,7046,7044,7046,62.0993538,5,7044,20.2003307,3
405850,1,7046,7048,7046,62.0993538,5,7048,87.7400436,4
405851,1,7046,7049,7046,62.0993538,5,7049,65.8161087,4
405852,1,7046,7050,7046,62.0993538,5,7050,43.8921661,4
405853,1,7046,7133,7046,62.0993538,5,7133,22.0461597,3
405854,1,7046,7134,7046,62.0993538,5,7134,14.1644659,3
405855,1,7046,7135,7046,62.0993538,5,7135,20.2722301,3
405859,1,7046,7139,7046,62.0993538,5,7139,74.5413895,4
405860,1,7046,7140,7046,62.0993538,5,7140,60.3166733,4
405861,1,7046,7141,7046,62.0993538,5,7141,39.2286415,4
405862,1,7046,7225,7046,62.0993538,5,7225,12.6811676,3
405863,1,7046,7226,7046,62.0993538,5,7226,21.1735706,3
405868,1,7046,7231,7046,62.0993538,5,7231,48.1868134,4
405869,1,7046,7311,7046,62.0993538,5,7311,9.5396442,3
405870,1,7046,7312,7046,62.0993538,5,7312,18.0906334,3
405875,1,7046,7317,7046,62.0993538,5,7317,35.6622658,4
405876,1,7046,7398,7046,62.0993538,5,7398,22.3660240,3
405880,1,7047,6719,7047,83.4995575,5,6719,19.0850677,4
405881,1,7047,6720,7047,83.4995575,5,6720,20.7768288,4
405885,1,7047,6796,7047,83.4995575,5,6796,39.9273033,4
405886,1,7047,6797,7047,83.4995575,5,6797,41.9150696,4
405887,1,7047,6798,7047,83.4995575,5,6798,33.2958717,4
405888,1,7047,6799,7047,83.4995575,5,6799,22.5546169,4
405889,1,7047,6871,7047,83.4995575,5,6871,11.7212410,3
405893,1,7047,6875,7047,83.4995575,5,6875,62.9660606,4
405894,1,7047,6876,7047,83.4995575,5,6876,53.0746841,4
405895,1,7047,6877,7047,83.4995575,5,6877,33.0629883,4
405896,1,7047,6955,7047,83.4995575,5,6955,21.6393394,3
405897,1,7047,6956,7047,83.4995575,5,6956,17.9606304,3
405901,1,7047,6960,7047,83.4995575,5,6960,84.1045074,4
405902,1,7047,6961,7047,83.4995575,5,6961,62.7331696,4
405903,1,7047,6962,7047,83.4995575,5,6962,41.2164154,4
405904,1,7047,6963,7047,83.4995575,5,6963,19.6124039,4
405905,1,7047,7043,7047,83.4995575,5,7043,18.5564041,3
405906,1,7047,7044,7047,83.4995575,5,7044,20.2003307,3
405910,1,7047,7048,7047,83.4995575,5,7048,87.7400436,4
405911,1,7047,7049,7047,83.4995575,5,7049,65.8161087,4
405912,1,7047,7050,7047,83.4995575,5,7050,43.8921661,4
405913,1,7047,7051,7047,83.4995575,5,7051,21.9682331,4
405914,1,7047,7134,7047,83.4995575,5,7134,14.1644659,3
405915,1,7047,7135,7047,83.4995575,5,7135,20.2722301,3
405919,1,7047,7139,7047,83.4995575,5,7139,74.5413895,4
405920,1,7047,7140,7047,83.4995575,5,7140,60.3166733,4
405921,1,7047,7141,7047,83.4995575,5,7141,39.2286415,4
405922,1,7047,7142,7047,83.4995575,5,7142,18.1535282,4
405923,1,7047,7226,7047,83.4995575,5,7226,21.1735706,3
405928,1,7047,7231,7047,83.4995575,5,7231,48.1868134,4
405929,1,7047,7232,7047,83.4995575,5,7232,33.1701698,4
405930,1,7047,7312,7047,83.4995575,5,7312,18.0906334,3
405935,1,7047,7317,7047,83.4995575,5,7317,35.6622658,4
405936,1,7047,7318,7047,83.4995575,5,7318,21.4800606,4
405943,1,7048,6794,7048,87.7400436,4,6794,14.6159592,5
405944,1,7048,6795,7048,87.7400436,4,6795,30.4944191,5
405950,1,7048,6872,7048,87.7400436,4,6872,28.1292267,5
405951,1,7048,6873,7048,87.7400436,4,6873,45.1038818,5
405952,1,7048,6874,7048,87.7400436,4,6874,60.7824440,5
405957,1,7048,6956,7048,87.7400436,4,6956,17.9606304,3
405958,1,7048,6957,7048,87.7400436,4,6957,36.9468460,5
405959,1,7048,6958,7048,87.7400436,4,6958,58.1729698,5
405960,1,7048,6959,7048,87.7400436,4,6959,75.0071640,5
405966,1,7048,7044,7048,87.7400436,4,7044,20.2003307,3
405967,1,7048,7045,7048,87.7400436,4,7045,41.0770264,5
405968,1,7048,7046,7048,87.7400436,4,7046,62.0993538,5
405969,1,7048,7047,7048,87.7400436,4,7047,83.4995575,5
405975,1,7048,7135,7048,87.7400436,4,7135,20.2722301,3
405976,1,7048,7136,7048,87.7400436,4,7136,41.1596184,5
405977,1,7048,7137,7048,87.7400436,4,7137,59.4424324,5
405978,1,7048,7138,7048,87.7400436,4,7138,78.0001221,5
405984,1,7048,7227,7048,87.7400436,4,7227,38.9308395,5
405985,1,7048,7228,7048,87.7400436,4,7228,59.3460274,5
405986,1,7048,7229,7048,87.7400436,4,7229,65.6373825,5
405987,1,7048,7230,7048,87.7400436,4,7230,61.5756226,5
405991,1,7048,7313,7048,87.7400436,4,7313,28.3311062,5
405992,1,7048,7314,7048,87.7400436,4,7314,41.2282906,5
405993,1,7048,7315,7048,87.7400436,4,7315,53.0546722,5
405994,1,7048,7316,7048,87.7400436,4,7316,48.3769684,5
405998,1,7048,7400,7048,87.7400436,4,7400,40.3399620,5
405999,1,7048,7401,7048,87.7400436,4,7401,35.4691582,5
406004,1,7049,6795,7049,65.8161087,4,6795,30.4944191,5
406011,1,7049,6873,7049,65.8161087,4,6873,45.1038818,5
406012,1,7049,6874,7049,65.8161087,4,6874,60.7824440,5
406018,1,7049,6957,7049,65.8161087,4,6957,36.9468460,5
406019,1,7049,6958,7049,65.8161087,4,6958,58.1729698,5
406020,1,7049,6959,7049,65.8161087,4,6959,75.0071640,5
406027,1,7049,7045,7049,65.8161087,4,7045,41.0770264,5
406028,1,7049,7046,7049,65.8161087,4,7046,62.0993538,5
406029,1,7049,7047,7049,65.8161087,4,7047,83.4995575,5
406036,1,7049,7136,7049,65.8161087,4,7136,41.1596184,5
406037,1,7049,7137,7049,65.8161087,4,7137,59.4424324,5
406038,1,7049,7138,7049,65.8161087,4,7138,78.0001221,5
406045,1,7049,7228,7049,65.8161087,4,7228,59.3460274,5
406046,1,7049,7229,7049,65.8161087,4,7229,65.6373825,5
406047,1,7049,7230,7049,65.8161087,4,7230,61.5756226,5
406052,1,7049,7314,7049,65.8161087,4,7314,41.2282906,5
406053,1,7049,7315,7049,65.8161087,4,7315,53.0546722,5
406054,1,7049,7316,7049,65.8161087,4,7316,48.3769684,5
406059,1,7049,7401,7049,65.8161087,4,7401,35.4691582,5
406072,1,7050,6874,7050,43.8921661,4,6874,60.7824440,5
406079,1,7050,6958,7050,43.8921661,4,6958,58.1729698,5
406080,1,7050,6959,7050,43.8921661,4,6959,75.0071640,5
406088,1,7050,7046,7050,43.8921661,4,7046,62.0993538,5
406089,1,7050,7047,7050,43.8921661,4,7047,83.4995575,5
406097,1,7050,7137,7050,43.8921661,4,7137,59.4424324,5
406098,1,7050,7138,7050,43.8921661,4,7138,78.0001221,5
406106,1,7050,7229,7050,43.8921661,4,7229,65.6373825,5
406107,1,7050,7230,7050,43.8921661,4,7230,61.5756226,5
406113,1,7050,7315,7050,43.8921661,4,7315,53.0546722,5
406114,1,7050,7316,7050,43.8921661,4,7316,48.3769684,5
406140,1,7051,6959,7051,21.9682331,4,6959,75.0071640,5
406149,1,7051,7047,7051,21.9682331,4,7047,83.4995575,5
406158,1,7051,7138,7051,21.9682331,4,7138,78.0001221,5
406167,1,7051,7230,7051,21.9682331,4,7230,61.5756226,5
406174,1,7051,7316,7051,21.9682331,4,7316,48.3769684,5
408826,1,7104,6843,7104,28.1104374,2,6843,33.2777786,3
408842,1,7104,7017,7104,28.1104374,2,7017,36.1941566,3
408851,1,7104,7108,7104,28.1104374,2,7108,51.7161598,3
408860,1,7104,7199,7104,28.1104374,2,7199,61.6589127,3
408886,1,7105,6843,7105,34.5091896,2,6843,33.2777786,3
408887,1,7105,6844,7105,34.5091896,2,6844,27.3447933,3
408894,1,7105,6929,7105,34.5091896,2,6929,31.2711697,3
408902,1,7105,7017,7105,34.5091896,2,7017,36.1941566,3
408903,1,7105,7018,7105,34.5091896,2,7018,40.3951378,3
408911,1,7105,7108,7105,34.5091896,2,7108,51.7161598,3
408912,1,7105,7109,7105,34.5091896,2,7109,61.0432053,3
408920,1,7105,7199,7105,34.5091896,2,7199,61.6589127,3
408921,1,7105,7200,7105,34.5091896,2,7200,70.3702621,3
408928,1,7105,7285,7105,34.5091896,2,7285,68.3330917,3
408941,1,7106,6765,7106,40.7041435,2,6765,31.0382881,3
408946,1,7106,6843,7106,40.7041435,2,6843,33.2777786,3
408947,1,7106,6844,7106,40.7041435,2,6844,27.3447933,3
408948,1,7106,6845,7106,40.7041435,2,6845,19.2593632,3
408954,1,7106,6929,7106,40.7041435,2,6929,31.2711697,3
408955,1,7106,6930,7106,40.7041435,2,6930,22.5458851,3
408962,1,7106,7017,7106,40.7041435,2,7017,36.1941566,3
408963,1,7106,7018,7106,40.7041435,2,7018,40.3951378,3
408964,1,7106,7019,7106,40.7041435,2,7019,46.0265617,3
408971,1,7106,7108,7106,40.7041435,2,7108,51.7161598,3
408972,1,7106,7109,7106,40.7041435,2,7109,61.0432053,3
408973,1,7106,7110,7106,40.7041435,2,7110,67.3345718,3
408980,1,7106,7199,7106,40.7041435,2,7199,61.6589127,3
408981,1,7106,7200,7106,40.7041435,2,7200,70.3702621,3
408982,1,7106,7201,7106,40.7041435,2,7201,79.4644318,3
408988,1,7106,7285,7106,40.7041435,2,7285,68.3330917,3
408989,1,7106,7286,7106,40.7041435,2,7286,80.0801392,3
408996,1,7106,7371,7106,40.7041435,2,7371,85.9623947,3
409001,1,7107,6765,7107,42.3891106,2,6765,31.0382881,3
409002,1,7107,6766,7107,42.3891106,2,6766,23.4474983,3
409006,1,7107,6843,7107,42.3891106,2,6843,33.2777786,3
409007,1,7107,6844,7107,42.3891106,2,6844,27.3447933,3
409008,1,7107,6845,7107,42.3891106,2,6845,19.2593632,3
409009,1,7107,6846,7107,42.3891106,2,6846,13.5297594,3
409014,1,7107,6929,7107,42.3891106,2,6929,31.2711697,3
409015,1,7107,6930,7107,42.3891106,2,6930,22.5458851,3
409016,1,7107,6931,7107,42.3891106,2,6931,23.9708710,3
409022,1,7107,7017,7107,42.3891106,2,7017,36.1941566,3
409023,1,7107,7018,7107,42.3891106,2,7018,40.3951378,3
409024,1,7107,7019,7107,42.3891106,2,7019,46.0265617,3
409025,1,7107,7020,7107,42.3891106,2,7020,45.8229103,3
409031,1,7107,7108,7107,42.3891106,2,7108,51.7161598,3
409032,1,7107,7109,7107,42.3891106,2,7109,61.0432053,3
409033,1,7107,7110,7107,42.3891106,2,7110,67.3345718,3
409034,1,7107,7111,7107,42.3891106,2,7111,65.8031387,3
409040,1,7107,7199,7107,42.3891106,2,7199,61.6589127,3
409041,1,7107,7200,7107,42.3891106,2,7200,70.3702621,3
409042,1,7107,7201,7107,42.3891106,2,7201,79.4644318,3
409043,1,7107,7202,7107,42.3891106,2,7202,84.9638596,3
409048,1,7107,7285,7107,42.3891106,2,7285,68.3330917,3
409049,1,7107,7286,7107,42.3891106,2,7286,80.0801392,3
409050,1,7107,7287,7107,42.3891106,2,7287,89.4071808,3
409056,1,7107,7371,7107,42.3891106,2,7371,85.9623947,3
409057,1,7107,7372,7107,42.3891106,2,7372,92.3503876,3
409064,1,7108,6841,7108,51.7161598,3,6841,39.4727287,2
409065,1,7108,6842,7108,51.7161598,3,6842,39.4727287,2
409071,1,7108,6926,7108,51.7161598,3,6926,39.2398415,2
409072,1,7108,6927,7108,51.7161598,3,6927,39.4727287,2
409073,1,7108,6928,7108,51.7161598,3,6928,39.4727287,2
409078,1,7108,7013,7108,51.7161598,3,7013,31.1302662,2
409079,1,7108,7014,7108,51.7161598,3,7014,40.0884361,2
409080,1,7108,7015,7108,51.7161598,3,7015,40.0884361,2
409081,1,7108,7016,7108,51.7161598,3,7016,40.0884361,2
409087,1,7108,7104,7108,51.7161598,3,7104,28.1104374,2
409088,1,7108,7105,7108,51.7161598,3,7105,34.5091896,2
409089,1,7108,7106,7108,51.7161598,3,7106,40.7041435,2
409090,1,7108,7107,7108,51.7161598,3,7107,42.3891106,2
409096,1,7108,7195,7108,51.7161598,3,7195,24.8288479,2
409097,1,7108,7196,7108,51.7161598,3,7196,32.8854065,2
409098,1,7108,7197,7108,51.7161598,3,7197,40.7041435,2
409099,1,7108,7198,7108,51.7161598,3,7198,49.7361259,2
409105,1,7108,7282,7108,51.7161598,3,7282,32.7444992,2
409106,1,7108,7283,7108,51.7161598,3,7283,42.8027878,2
409107,1,7108,7284,7108,51.7161598,3,7284,55.7503738,2
409112,1,7108,7367,7108,51.7161598,3,7367,35.2748337,2
409113,1,7108,7368,7108,51.7161598,3,7368,46.7492447,2
409114,1,7108,7369,7108,51.7161598,3,7369,59.3321953,2
409115,1,7108,7370,7108,51.7161598,3,7370,72.5308456,2
409119,1,7108,7445,7108,51.7161598,3,7445,55.9003105,2
409120,1,7108,7446,7108,51.7161598,3,7446,59.1420364,2
409125,1,7109,6842,7109,61.0432053,3,6842,39.4727287,2
409132,1,7109,6927,7109,61.0432053,3,6927,39.4727287,2
409133,1,7109,6928,7109,61.0432053,3,6928,39.4727287,2
409139,1,7109,7014,7109,61.0432053,3,7014,40.0884361,2
409140,1,7109,7015,7109,61.0432053,3,7015,40.0884361,2
409141,1,7109,7016,7109,61.0432053,3,7016,40.0884361,2
409148,1,7109,7105,7109,61.0432053,3,7105,34.5091896,2
409149,1,7109,7106,7109,61.0432053,3,7106,40.7041435,2
409150,1,7109,7107,7109,61.0432053,3,7107,42.3891106,2
409157,1,7109,7196,7109,61.0432053,3,7196,32.8854065,2
409158,1,7109,7197,7109,61.0432053,3,7197,40.7041435,2
409159,1,7109,7198,7109,61.0432053,3,7198,49.7361259,2
409166,1,7109,7283,7109,61.0432053,3,7283,42.8027878,2
409167,1,7109,7284,7109,61.0432053,3,7284,55.7503738,2
409173,1,7109,7368,7109,61.0432053,3,7368,46.7492447,2
409174,1,7109,7369,7109,61.0432053,3,7369,59.3321953,2
409175,1,7109,7370,7109,61.0432053,3,7370,72.5308456,2
409180,1,7109,7446,7109,61.0432053,3,7446,59.1420364,2
409193,1,7110,6928,7110,67.3345718,3,6928,39.4727287,2
409200,1,7110,7015,7110,67.3345718,3,7015,40.0884361,2
409201,1,7110,7016,7110,67.3345718,3,7016,40.0884361,2
409209,1,7110,7106,7110,67.3345718,3,7106,40.7041435,2
409210,1,7110,7107,7110,67.3345718,3,7107,42.3891106,2
409218,1,7110,7197,7110,67.3345718,3,7197,40.7041435,2
409219,1,7110,7198,7110,67.3345718,3,7198,49.7361259,2
409227,1,7110,7284,7110,67.3345718,3,7284,55.7503738,2
409234,1,7110,7369,7110,67.3345718,3,7369,59.3321953,2
409235,1,7110,7370,7110,67.3345718,3,7370,72.5308456,2
409261,1,7111,7016,7111,65.8031387,3,7016,40.0884361,2
409270,1,7111,7107,7111,65.8031387,3,7107,42.3891106,2
409279,1,7111,7198,7111,65.8031387,3,7198,49.7361259,2
409295,1,7111,7370,7111,65.8031387,3,7370,72.5308456,2
410550,1,7132,7045,7132,40.6938477,3,7045,41.0770264,5
410559,1,7132,7136,7132,40.6938477,3,7136,41.1596184,5
410568,1,7132,7227,7132,40.6938477,3,7227,38.9308395,5
410595,1,7133,6872,7133,22.0461597,3,6872,28.1292267,5
410602,1,7133,6957,7133,22.0461597,3,6957,36.9468460,5
410610,1,7133,7045,7133,22.0461597,3,7045,41.0770264,5
410611,1,7133,7046,7133,22.0461597,3,7046,62.0993538,5
410619,1,7133,7136,7133,22.0461597,3,7136,41.1596184,5
410620,1,7133,7137,7133,22.0461597,3,7137,59.4424324,5
410628,1,7133,7227,7133,22.0461597,3,7227,38.9308395,5
410629,1,7133,7228,7133,22.0461597,3,7228,59.3460274,5
410636,1,7133,7313,7133,22.0461597,3,7313,28.3311062,5
410649,1,7134,6793,7134,14.1644659,3,6793,6.2826262,5
410655,1,7134,6872,7134,14.1644659,3,6872,28.1292267,5
410656,1,7134,6873,7134,14.1644659,3,6873,45.1038818,5
410662,1,7134,6957,7134,14.1644659,3,6957,36.9468460,5
410663,1,7134,6958,7134,14.1644659,3,6958,58.1729698,5
410670,1,7134,7045,7134,14.1644659,3,7045,41.0770264,5
410671,1,7134,7046,7134,14.1644659,3,7046,62.0993538,5
410672,1,7134,7047,7134,14.1644659,3,7047,83.4995575,5
410679,1,7134,7136,7134,14.1644659,3,7136,41.1596184,5
410680,1,7134,7137,7134,14.1644659,3,7137,59.4424324,5
410681,1,7134,7138,7134,14.1644659,3,7138,78.0001221,5
410688,1,7134,7227,7134,14.1644659,3,7227,38.9308395,5
410689,1,7134,7228,7134,14.1644659,3,7228,59.3460274,5
410690,1,7134,7229,7134,14.1644659,3,7229,65.6373825,5
410696,1,7134,7313,7134,14.1644659,3,7313,28.3311062,5
410697,1,7134,7314,7134,14.1644659,3,7314,41.2282906,5
410704,1,7134,7399,7134,14.1644659,3,7399,30.1896954,5
410709,1,7135,6793,7135,20.2722301,3,6793,6.2826262,5
410710,1,7135,6794,7135,20.2722301,3,6794,14.6159592,5
410715,1,7135,6872,7135,20.2722301,3,6872,28.1292267,5
410716,1,7135,6873,7135,20.2722301,3,6873,45.1038818,5
410717,1,7135,6874,7135,20.2722301,3,6874,60.7824440,5
410722,1,7135,6957,7135,20.2722301,3,6957,36.9468460,5
410723,1,7135,6958,7135,20.2722301,3,6958,58.1729698,5
410724,1,7135,6959,7135,20.2722301,3,6959,75.0071640,5
410730,1,7135,7045,7135,20.2722301,3,7045,41.0770264,5
410731,1,7135,7046,7135,20.2722301,3,7046,62.0993538,5
410732,1,7135,7047,7135,20.2722301,3,7047,83.4995575,5
410733,1,7135,7048,7135,20.2722301,3,7048,87.7400436,4
410739,1,7135,7136,7135,20.2722301,3,7136,41.1596184,5
410740,1,7135,7137,7135,20.2722301,3,7137,59.4424324,5
410741,1,7135,7138,7135,20.2722301,3,7138,78.0001221,5
410742,1,7135,7139,7135,20.2722301,3,7139,74.5413895,4
410748,1,7135,7227,7135,20.2722301,3,7227,38.9308395,5
410749,1,7135,7228,7135,20.2722301,3,7228,59.3460274,5
410750,1,7135,7229,7135,20.2722301,3,7229,65.6373825,5
410751,1,7135,7230,7135,20.2722301,3,7230,61.5756226,5
410756,1,7135,7313,7135,20.2722301,3,7313,28.3311062,5
410757,1,7135,7314,7135,20.2722301,3,7314,41.2282906,5
410758,1,7135,7315,7135,20.2722301,3,7315,53.0546722,5
410764,1,7135,7399,7135,20.2722301,3,7399,30.1896954,5
410765,1,7135,7400,7135,20.2722301,3,7400,40.3399620,5
410772,1,7136,6869,7136,41.1596184,5,6869,32.0085487,3
410773,1,7136,6870,7136,41.1596184,5,6870,18.5564041,3
410774,1,7136,6871,7136,41.1596184,5,6871,11.7212410,3
410778,1,7136,6875,7136,41.1596184,5,6875,62.9660606,4
410779,1,7136,6954,7136,41.1596184,5,6954,35.6440849,3
410780,1,7136,6955,7136,41.1596184,5,6955,21.6393394,3
410781,1,7136,6956,7136,41.1596184,5,6956,17.9606304,3
410785,1,7136,6960,7136,41.1596184,5,6960,84.1045074,4
410786,1,7136,7041,7136,41.1596184,5,7041,51.1401939,3
410787,1,7136,7042,7136,41.1596184,5,7042,31.7756634,3
410788,1,7136,7043,7136,41.1596184,5,7043,18.5564041,3
410789,1,7136,7044,7136,41.1596184,5,7044,20.2003307,3
410793,1,7136,7048,7136,41.1596184,5,7048,87.7400436,4
410794,1,7136,7049,7136,41.1596184,5,7049,65.8161087,4
410795,1,7136,7132,7136,41.1596184,5,7132,40.6938477,3
410796,1,7136,7133,7136,41.1596184,5,7133,22.0461597,3
410797,1,7136,7134,7136,41.1596184,5,7134,14.1644659,3
410798,1,7136,7135,7136,41.1596184,5,7135,20.2722301,3
410802,1,7136,7139,7136,41.1596184,5,7139,74.5413895,4
410803,1,7136,7140,7136,41.1596184,5,7140,60.3166733,4
410804,1,7136,7223,7136,41.1596184,5,7223,26.6568508,3
410805,1,7136,7224,7136,41.1596184,5,7224,13.9315825,3
410806,1,7136,7225,7136,41.1596184,5,7225,12.6811676,3
410807,1,7136,7226,7136,41.1596184,5,7226,21.1735706,3
410812,1,7136,7231,7136,41.1596184,5,7231,48.1868134,4
410813,1,7136,7310,7136,41.1596184,5,7310,12.2153978,3
410814,1,7136,7311,7136,41.1596184,5,7311,9.5396442,3
410815,1,7136,7312,7136,41.1596184,5,7312,18.0906334,3
410820,1,7136,7395,7136,41.1596184,5,7395,12.5062408,3
410821,1,7136,7396,7136,41.1596184,5,7396,6.3403735,3
410822,1,7136,7397,7136,41.1596184,5,7397,14.4550991,3
410823,1,7136,7398,7136,41.1596184,5,7398,22.3660240,3
410827,1,7136,7473,7136,41.1596184,5,7473,12.6809578,3
410828,1,7136,7474,7136,41.1596184,5,7474,21.2317371,3
410829,1,7136,7475,7136,41.1596184,5,7475,29.8988552,3
410832,1,7137,6796,7137,59.4424324,5,6796,39.9273033,4
410833,1,7137,6870,7137,59.4424324,5,6870,18.5564041,3
410834,1,7137,6871,7137,59.4424324,5,6871,11.7212410,3
410838,1,7137,6875,7137,59.4424324,5,6875,62.9660606,4
410839,1,7137,6876,7137,59.4424324,5,6876,53.0746841,4
410840,1,7137,6955,7137,59.4424324,5,6955,21.6393394,3
410841,1,7137,6956,7137,59.4424324,5,6956,17.9606304,3
410845,1,7137,6960,7137,59.4424324,5,6960,84.1045074,4
410846,1,7137,6961,7137,59.4424324,5,6961,62.7331696,4
410847,1,7137,7042,7137,59.4424324,5,7042,31.7756634,3
410848,1,7137,7043,7137,59.4424324,5,7043,18.5564041,3
410849,1,7137,7044,7137,59.4424324,5,7044,20.2003307,3
410853,1,7137,7048,7137,59.4424324,5,7048,87.7400436,4
410854,1,7137,7049,7137,59.4424324,5,7049,65.8161087,4
410855,1,7137,7050,7137,59.4424324,5,7050,43.8921661,4
410856,1,7137,7133,7137,59.4424324,5,7133,22.0461597,3
410857,1,7137,7134,7137,59.4424324,5,7134,14.1644659,3
410858,1,7137,7135,7137,59.4424324,5,7135,20.2722301,3
410862,1,7137,7139,7137,59.4424324,5,7139,74.5413895,4
410863,1,7137,7140,7137,59.4424324,5,7140,60.3166733,4
