OID_,Join_Count,TARGET_FID,JOIN_FID,SOURCE_ID,grid_code,ZONE_ID,SOURCE_ID_1,grid_code_1,ZONE_ID_1
363661,1,6311,6648,6311,16.8722076,4,6648,24.7070751,3
363675,1,6312,6102,6312,13.2272110,4,6102,0.0000000,3
363681,1,6312,6218,6312,13.2272110,4,6218,0.0000000,3
363687,1,6312,6313,6312,13.2272110,4,6313,5.2796111,3
363693,1,6312,6400,6312,13.2272110,4,6400,12.9078026,3
363698,1,6312,6485,6312,13.2272110,4,6485,16.2709713,3
363704,1,6312,6648,6312,13.2272110,4,6648,24.7070751,3
363707,1,6313,5869,6313,5.2796111,3,5869,7.4016857,4
363708,1,6313,5870,6313,5.2796111,3,5870,0.0000000,4
363709,1,6313,5983,6313,5.2796111,3,5983,7.4016857,4
363710,1,6313,5984,6313,5.2796111,3,5984,0.0000000,4
363711,1,6313,5985,6313,5.2796111,3,5985,0.0000000,4
363712,1,6313,5986,6313,5.2796111,3,5986,0.0000000,4
363713,1,6313,6099,6313,5.2796111,3,6099,0.0000000,4
363714,1,6313,6100,6313,5.2796111,3,6100,0.0000000,4
363715,1,6313,6101,6313,5.2796111,3,6101,0.0000000,4
363717,1,6313,6214,6313,5.2796111,3,6214,16.2709713,4
363718,1,6313,6215,6313,5.2796111,3,6215,13.3023653,4
363719,1,6313,6216,6313,5.2796111,3,6216,7.9663873,4
363720,1,6313,6217,6313,5.2796111,3,6217,0.0000000,4
363722,1,6313,6309,6313,5.2796111,3,6309,20.8366146,4
363723,1,6313,6310,6313,5.2796111,3,6310,19.1268463,4
363724,1,6313,6311,6313,5.2796111,3,6311,16.8722076,4
363725,1,6313,6312,6313,5.2796111,3,6312,13.2272110,4
363727,1,6313,6396,6313,5.2796111,3,6396,23.7112789,4
363728,1,6313,6397,6313,5.2796111,3,6397,22.4712276,4
363729,1,6313,6398,6313,5.2796111,3,6398,20.9869232,4
363730,1,6313,6399,6313,5.2796111,3,6399,18.8638058,4
363732,1,6313,6482,6313,5.2796111,3,6482,24.7822323,4
363733,1,6313,6483,6313,5.2796111,3,6483,23.7112789,4
363734,1,6313,6484,6313,5.2796111,3,6484,20.8366146,4
363736,1,6313,6565,6313,5.2796111,3,6565,26.7174625,4
363737,1,6313,6566,6313,5.2796111,3,6566,24.7070751,4
363738,1,6313,6567,6313,5.2796111,3,6567,22.0390873,4
363739,1,6313,6568,6313,5.2796111,3,6568,18.0183163,4
363740,1,6313,6649,6313,5.2796111,3,6649,22.0390873,4
363741,1,6313,6650,6313,5.2796111,3,6650,18.0183163,4
365431,1,6344,6049,6344,0.0000000,2,6049,5.7342982,3
365438,1,6344,6165,6344,0.0000000,2,6165,8.8719330,3
365447,1,6344,6261,6344,0.0000000,2,6261,19.4749737,3
365491,1,6345,6049,6345,0.0000000,2,6049,5.7342982,3
365492,1,6345,6050,6345,0.0000000,2,6050,13.2267542,3
365498,1,6345,6165,6345,0.0000000,2,6165,8.8719330,3
365499,1,6345,6166,6345,0.0000000,2,6166,16.6078243,3
365507,1,6345,6261,6345,0.0000000,2,6261,19.4749737,3
365508,1,6345,6262,6345,0.0000000,2,6262,27.5895462,3
365517,1,6345,6349,6345,0.0000000,2,6349,27.5895462,3
365526,1,6345,6434,6345,0.0000000,2,6434,27.5895462,3
365546,1,6346,5933,6346,3.2458291,2,5933,9.4079895,3
365551,1,6346,6049,6346,3.2458291,2,6049,5.7342982,3
365552,1,6346,6050,6346,3.2458291,2,6050,13.2267542,3
365553,1,6346,6051,6346,3.2458291,2,6051,20.5839653,3
365558,1,6346,6165,6346,3.2458291,2,6165,8.8719330,3
365559,1,6346,6166,6346,3.2458291,2,6166,16.6078243,3
365560,1,6346,6167,6346,3.2458291,2,6167,24.2084732,3
365567,1,6346,6261,6346,3.2458291,2,6261,19.4749737,3
365568,1,6346,6262,6346,3.2458291,2,6262,27.5895462,3
365569,1,6346,6263,6346,3.2458291,2,6263,35.7041206,3
365577,1,6346,6349,6346,3.2458291,2,6349,27.5895462,3
365578,1,6346,6350,6346,3.2458291,2,6350,35.7041206,3
365586,1,6346,6434,6346,3.2458291,2,6434,27.5895462,3
365587,1,6346,6435,6346,3.2458291,2,6435,35.7041206,3
365606,1,6347,5933,6347,11.3604021,2,5933,9.4079895,3
365607,1,6347,5934,6347,11.3604021,2,5934,11.5767908,3
365611,1,6347,6049,6347,11.3604021,2,6049,5.7342982,3
365612,1,6347,6050,6347,11.3604021,2,6050,13.2267542,3
365613,1,6347,6051,6347,11.3604021,2,6051,20.5839653,3
365614,1,6347,6052,6347,11.3604021,2,6052,27.8600330,3
365618,1,6347,6165,6347,11.3604021,2,6165,8.8719330,3
365619,1,6347,6166,6347,11.3604021,2,6166,16.6078243,3
365620,1,6347,6167,6347,11.3604021,2,6167,24.2084732,3
365621,1,6347,6168,6347,11.3604021,2,6168,29.9427738,3
365627,1,6347,6261,6347,11.3604021,2,6261,19.4749737,3
365628,1,6347,6262,6347,11.3604021,2,6262,27.5895462,3
365629,1,6347,6263,6347,11.3604021,2,6263,35.7041206,3
365630,1,6347,6264,6347,11.3604021,2,6264,35.7041206,3
365637,1,6347,6349,6347,11.3604021,2,6349,27.5895462,3
365638,1,6347,6350,6347,11.3604021,2,6350,35.7041206,3
365639,1,6347,6351,6347,11.3604021,2,6351,35.7041206,3
365646,1,6347,6434,6347,11.3604021,2,6434,27.5895462,3
365647,1,6347,6435,6347,11.3604021,2,6435,35.7041206,3
365648,1,6347,6436,6347,11.3604021,2,6436,35.7041206,3
365655,1,6347,6518,6347,11.3604021,2,6518,29.9427738,3
365666,1,6348,5933,6348,19.4749737,2,5933,9.4079895,3
365667,1,6348,5934,6348,19.4749737,2,5934,11.5767908,3
365668,1,6348,5935,6348,19.4749737,2,5935,19.5290699,3
365671,1,6348,6049,6348,19.4749737,2,6049,5.7342982,3
365672,1,6348,6050,6348,19.4749737,2,6050,13.2267542,3
365673,1,6348,6051,6348,19.4749737,2,6051,20.5839653,3
365674,1,6348,6052,6348,19.4749737,2,6052,27.8600330,3
365675,1,6348,6053,6348,19.4749737,2,6053,35.7041206,3
365678,1,6348,6165,6348,19.4749737,2,6165,8.8719330,3
365679,1,6348,6166,6348,19.4749737,2,6166,16.6078243,3
365680,1,6348,6167,6348,19.4749737,2,6167,24.2084732,3
365681,1,6348,6168,6348,19.4749737,2,6168,29.9427738,3
365682,1,6348,6169,6348,19.4749737,2,6169,35.7041206,3
365687,1,6348,6261,6348,19.4749737,2,6261,19.4749737,3
365688,1,6348,6262,6348,19.4749737,2,6262,27.5895462,3
365689,1,6348,6263,6348,19.4749737,2,6263,35.7041206,3
365690,1,6348,6264,6348,19.4749737,2,6264,35.7041206,3
365691,1,6348,6265,6348,19.4749737,2,6265,35.7041206,3
365697,1,6348,6349,6348,19.4749737,2,6349,27.5895462,3
365698,1,6348,6350,6348,19.4749737,2,6350,35.7041206,3
365699,1,6348,6351,6348,19.4749737,2,6351,35.7041206,3
365700,1,6348,6352,6348,19.4749737,2,6352,35.7041206,3
365706,1,6348,6434,6348,19.4749737,2,6434,27.5895462,3
365707,1,6348,6435,6348,19.4749737,2,6435,35.7041206,3
365708,1,6348,6436,6348,19.4749737,2,6436,35.7041206,3
365709,1,6348,6437,6348,19.4749737,2,6437,29.9427738,3
365715,1,6348,6518,6348,19.4749737,2,6518,29.9427738,3
365716,1,6348,6519,6348,19.4749737,2,6519,35.7041206,3
365723,1,6348,6601,6348,19.4749737,2,6601,35.7041206,3
365730,1,6349,6048,6349,27.5895462,3,6048,5.6752872,2
365737,1,6349,6164,6349,27.5895462,3,6164,1.0548944,2
365744,1,6349,6258,6349,27.5895462,3,6258,0.0000000,2
365745,1,6349,6259,6349,27.5895462,3,6259,3.2458291,2
365746,1,6349,6260,6349,27.5895462,3,6260,11.3604021,2
365753,1,6349,6345,6349,27.5895462,3,6345,0.0000000,2
365754,1,6349,6346,6349,27.5895462,3,6346,3.2458291,2
365755,1,6349,6347,6349,27.5895462,3,6347,11.3604021,2
365756,1,6349,6348,6349,27.5895462,3,6348,19.4749737,2
365762,1,6349,6430,6349,27.5895462,3,6430,0.0000000,2
365763,1,6349,6431,6349,27.5895462,3,6431,3.2458291,2
365764,1,6349,6432,6349,27.5895462,3,6432,11.3604021,2
365765,1,6349,6433,6349,27.5895462,3,6433,19.4749737,2
365771,1,6349,6514,6349,27.5895462,3,6514,1.0548944,2
365772,1,6349,6515,6349,27.5895462,3,6515,8.8719330,2
365773,1,6349,6516,6349,27.5895462,3,6516,16.6078243,2
365774,1,6349,6517,6349,27.5895462,3,6517,24.2084732,2
365778,1,6349,6596,6349,27.5895462,3,6596,0.0000000,2
365779,1,6349,6597,6349,27.5895462,3,6597,5.7342982,2
365780,1,6349,6598,6349,27.5895462,3,6598,13.2267542,2
365781,1,6349,6599,6349,27.5895462,3,6599,20.5839653,2
365782,1,6349,6600,6349,27.5895462,3,6600,27.8600330,2
365785,1,6349,6680,6349,27.5895462,3,6680,9.6563406,2
365786,1,6349,6681,6349,27.5895462,3,6681,16.9594574,2
365787,1,6349,6682,6349,27.5895462,3,6682,24.2084732,2
365805,1,6350,6259,6350,35.7041206,3,6259,3.2458291,2
365806,1,6350,6260,6350,35.7041206,3,6260,11.3604021,2
365814,1,6350,6346,6350,35.7041206,3,6346,3.2458291,2
365815,1,6350,6347,6350,35.7041206,3,6347,11.3604021,2
365816,1,6350,6348,6350,35.7041206,3,6348,19.4749737,2
365823,1,6350,6431,6350,35.7041206,3,6431,3.2458291,2
365824,1,6350,6432,6350,35.7041206,3,6432,11.3604021,2
365825,1,6350,6433,6350,35.7041206,3,6433,19.4749737,2
365832,1,6350,6515,6350,35.7041206,3,6515,8.8719330,2
365833,1,6350,6516,6350,35.7041206,3,6516,16.6078243,2
365834,1,6350,6517,6350,35.7041206,3,6517,24.2084732,2
365839,1,6350,6597,6350,35.7041206,3,6597,5.7342982,2
365840,1,6350,6598,6350,35.7041206,3,6598,13.2267542,2
365841,1,6350,6599,6350,35.7041206,3,6599,20.5839653,2
365842,1,6350,6600,6350,35.7041206,3,6600,27.8600330,2
365846,1,6350,6681,6350,35.7041206,3,6681,16.9594574,2
365847,1,6350,6682,6350,35.7041206,3,6682,24.2084732,2
365848,1,6350,6683,6350,35.7041206,3,6683,29.9427738,2
365866,1,6351,6260,6351,35.7041206,3,6260,11.3604021,2
365875,1,6351,6347,6351,35.7041206,3,6347,11.3604021,2
365876,1,6351,6348,6351,35.7041206,3,6348,19.4749737,2
365884,1,6351,6432,6351,35.7041206,3,6432,11.3604021,2
365885,1,6351,6433,6351,35.7041206,3,6433,19.4749737,2
365893,1,6351,6516,6351,35.7041206,3,6516,16.6078243,2
365894,1,6351,6517,6351,35.7041206,3,6517,24.2084732,2
365900,1,6351,6598,6351,35.7041206,3,6598,13.2267542,2
365901,1,6351,6599,6351,35.7041206,3,6599,20.5839653,2
365902,1,6351,6600,6351,35.7041206,3,6600,27.8600330,2
365907,1,6351,6682,6351,35.7041206,3,6682,24.2084732,2
365908,1,6351,6683,6351,35.7041206,3,6683,29.9427738,2
365909,1,6351,6684,6351,35.7041206,3,6684,35.7041206,2
365936,1,6352,6348,6352,35.7041206,3,6348,19.4749737,2
365945,1,6352,6433,6352,35.7041206,3,6433,19.4749737,2
365954,1,6352,6517,6352,35.7041206,3,6517,24.2084732,2
365961,1,6352,6599,6352,35.7041206,3,6599,20.5839653,2
365962,1,6352,6600,6352,35.7041206,3,6600,27.8600330,2
365968,1,6352,6683,6352,35.7041206,3,6683,29.9427738,2
365969,1,6352,6684,6352,35.7041206,3,6684,35.7041206,2
365970,1,6352,6685,6352,35.7041206,3,6685,35.7041206,2
366022,1,6353,6600,6353,27.5895462,3,6600,27.8600330,2
366029,1,6353,6684,6353,27.5895462,3,6684,35.7041206,2
366030,1,6353,6685,6353,27.5895462,3,6685,35.7041206,2
366090,1,6354,6685,6354,19.7995567,3,6685,35.7041206,2
368054,1,6387,6092,6387,43.6029892,3,6092,51.3997917,4
368108,1,6388,5975,6388,46.2876854,3,5975,61.6138382,4
368114,1,6388,6092,6388,46.2876854,3,6092,51.3997917,4
368115,1,6388,6093,6388,46.2876854,3,6093,35.9834137,4
368131,1,6388,6305,6388,46.2876854,3,6305,40.0938683,4
368168,1,6389,5975,6389,47.3972015,3,5975,61.6138382,4
368169,1,6389,5976,6389,47.3972015,3,5976,44.6734543,4
368174,1,6389,6092,6389,47.3972015,3,6092,51.3997917,4
368175,1,6389,6093,6389,47.3972015,3,6093,35.9834137,4
368176,1,6389,6094,6389,47.3972015,3,6094,31.4010143,4
368183,1,6389,6210,6389,47.3972015,3,6210,36.3336220,4
368191,1,6389,6305,6389,47.3972015,3,6305,40.0938683,4
368192,1,6389,6306,6389,47.3972015,3,6306,38.7197113,4
368201,1,6389,6393,6389,47.3972015,3,6393,36.5540810,4
368228,1,6390,5975,6390,45.5090446,3,5975,61.6138382,4
368229,1,6390,5976,6390,45.5090446,3,5976,44.6734543,4
368230,1,6390,5977,6390,45.5090446,3,5977,36.0429459,4
368234,1,6390,6092,6390,45.5090446,3,6092,51.3997917,4
368235,1,6390,6093,6390,45.5090446,3,6093,35.9834137,4
368236,1,6390,6094,6390,45.5090446,3,6094,31.4010143,4
368237,1,6390,6095,6390,45.5090446,3,6095,23.0086308,4
368243,1,6390,6210,6390,45.5090446,3,6210,36.3336220,4
368244,1,6390,6211,6390,45.5090446,3,6211,36.2259216,4
368251,1,6390,6305,6390,45.5090446,3,6305,40.0938683,4
368252,1,6390,6306,6390,45.5090446,3,6306,38.7197113,4
368253,1,6390,6307,6390,45.5090446,3,6307,35.2827988,4
368261,1,6390,6393,6390,45.5090446,3,6393,36.5540810,4
368262,1,6390,6394,6390,45.5090446,3,6394,23.7112789,4
368289,1,6391,5976,6391,41.2988548,3,5976,44.6734543,4
368290,1,6391,5977,6391,41.2988548,3,5977,36.0429459,4
368291,1,6391,5978,6391,41.2988548,3,5978,28.1863403,4
368294,1,6391,6092,6391,41.2988548,3,6092,51.3997917,4
368295,1,6391,6093,6391,41.2988548,3,6093,35.9834137,4
368296,1,6391,6094,6391,41.2988548,3,6094,31.4010143,4
368297,1,6391,6095,6391,41.2988548,3,6095,23.0086308,4
368298,1,6391,6096,6391,41.2988548,3,6096,19.2967319,4
368303,1,6391,6210,6391,41.2988548,3,6210,36.3336220,4
368304,1,6391,6211,6391,41.2988548,3,6211,36.2259216,4
368305,1,6391,6212,6391,41.2988548,3,6212,31.7720528,4
368311,1,6391,6305,6391,41.2988548,3,6305,40.0938683,4
368312,1,6391,6306,6391,41.2988548,3,6306,38.7197113,4
368313,1,6391,6307,6391,41.2988548,3,6307,35.2827988,4
368314,1,6391,6308,6391,41.2988548,3,6308,36.4852753,4
368321,1,6391,6393,6391,41.2988548,3,6393,36.5540810,4
368322,1,6391,6394,6391,41.2988548,3,6394,23.7112789,4
368323,1,6391,6395,6391,41.2988548,3,6395,24.7070751,4
368332,1,6391,6480,6391,41.2988548,3,6480,26.7174625,4
368350,1,6392,5977,6392,36.1268730,3,5977,36.0429459,4
368351,1,6392,5978,6392,36.1268730,3,5978,28.1863403,4
368352,1,6392,5979,6392,36.1268730,3,5979,19.7145824,4
368354,1,6392,6092,6392,36.1268730,3,6092,51.3997917,4
368355,1,6392,6093,6392,36.1268730,3,6093,35.9834137,4
368356,1,6392,6094,6392,36.1268730,3,6094,31.4010143,4
368357,1,6392,6095,6392,36.1268730,3,6095,23.0086308,4
368358,1,6392,6096,6392,36.1268730,3,6096,19.2967319,4
368359,1,6392,6097,6392,36.1268730,3,6097,24.2162838,4
368363,1,6392,6210,6392,36.1268730,3,6210,36.3336220,4
368364,1,6392,6211,6392,36.1268730,3,6211,36.2259216,4
368365,1,6392,6212,6392,36.1268730,3,6212,31.7720528,4
368366,1,6392,6213,6392,36.1268730,3,6213,18.0183163,4
368371,1,6392,6305,6392,36.1268730,3,6305,40.0938683,4
368372,1,6392,6306,6392,36.1268730,3,6306,38.7197113,4
368373,1,6392,6307,6392,36.1268730,3,6307,35.2827988,4
368374,1,6392,6308,6392,36.1268730,3,6308,36.4852753,4
368375,1,6392,6309,6392,36.1268730,3,6309,20.8366146,4
368381,1,6392,6393,6392,36.1268730,3,6393,36.5540810,4
368382,1,6392,6394,6392,36.1268730,3,6394,23.7112789,4
368383,1,6392,6395,6392,36.1268730,3,6395,24.7070751,4
368384,1,6392,6396,6392,36.1268730,3,6396,23.7112789,4
368392,1,6392,6480,6392,36.1268730,3,6480,26.7174625,4
368393,1,6392,6481,6392,36.1268730,3,6481,25.3458900,4
368400,1,6392,6563,6392,36.1268730,3,6563,25.3458900,4
368421,1,6393,6208,6393,36.5540810,4,6208,50.9758568,3
368422,1,6393,6209,6393,36.5540810,4,6209,34.6462402,3
368428,1,6393,6302,6393,36.5540810,4,6302,51.4683914,3
368429,1,6393,6303,6393,36.5540810,4,6303,47.2994232,3
368430,1,6393,6304,6393,36.5540810,4,6304,35.4878235,3
368437,1,6393,6389,6393,36.5540810,4,6389,47.3972015,3
368438,1,6393,6390,6393,36.5540810,4,6390,45.5090446,3
368439,1,6393,6391,6393,36.5540810,4,6391,41.2988548,3
368440,1,6393,6392,6393,36.5540810,4,6392,36.1268730,3
368446,1,6393,6474,6393,36.5540810,4,6474,42.0131111,3
368447,1,6393,6475,6393,36.5540810,4,6475,39.2429428,3
368448,1,6393,6476,6393,36.5540810,4,6476,37.1643944,3
368449,1,6393,6477,6393,36.5540810,4,6477,32.4645004,3
368450,1,6393,6478,6393,36.5540810,4,6478,36.4852753,3
368451,1,6393,6479,6393,36.5540810,4,6479,24.7070751,3
368455,1,6393,6558,6393,36.5540810,4,6558,42.1782341,3
368456,1,6393,6559,6393,36.5540810,4,6559,37.9695816,3
368457,1,6393,6560,6393,36.5540810,4,6560,30.7171574,3
368458,1,6393,6561,6393,36.5540810,4,6561,20.8366146,3
368459,1,6393,6562,6393,36.5540810,4,6562,23.7112789,3
368462,1,6393,6640,6393,36.5540810,4,6640,42.1782341,3
368463,1,6393,6641,6393,36.5540810,4,6641,23.5233936,3
368464,1,6393,6642,6393,36.5540810,4,6642,12.9078026,3
368465,1,6393,6643,6393,36.5540810,4,6643,18.8638058,3
368466,1,6393,6644,6393,36.5540810,4,6644,21.6445255,3
368467,1,6393,6645,6393,36.5540810,4,6645,23.7112789,3
368468,1,6393,6646,6393,36.5540810,4,6646,25.3458900,3
368469,1,6393,6724,6393,36.5540810,4,6724,5.2796111,3
368470,1,6393,6725,6393,36.5540810,4,6725,14.6175690,3
368471,1,6393,6726,6393,36.5540810,4,6726,18.8638058,3
368482,1,6394,6209,6394,23.7112789,4,6209,34.6462402,3
368489,1,6394,6303,6394,23.7112789,4,6303,47.2994232,3
368490,1,6394,6304,6394,23.7112789,4,6304,35.4878235,3
368498,1,6394,6390,6394,23.7112789,4,6390,45.5090446,3
368499,1,6394,6391,6394,23.7112789,4,6391,41.2988548,3
368500,1,6394,6392,6394,23.7112789,4,6392,36.1268730,3
368507,1,6394,6475,6394,23.7112789,4,6475,39.2429428,3
368508,1,6394,6476,6394,23.7112789,4,6476,37.1643944,3
368509,1,6394,6477,6394,23.7112789,4,6477,32.4645004,3
368510,1,6394,6478,6394,23.7112789,4,6478,36.4852753,3
368511,1,6394,6479,6394,23.7112789,4,6479,24.7070751,3
368516,1,6394,6559,6394,23.7112789,4,6559,37.9695816,3
368517,1,6394,6560,6394,23.7112789,4,6560,30.7171574,3
368518,1,6394,6561,6394,23.7112789,4,6561,20.8366146,3
368519,1,6394,6562,6394,23.7112789,4,6562,23.7112789,3
368523,1,6394,6641,6394,23.7112789,4,6641,23.5233936,3
368524,1,6394,6642,6394,23.7112789,4,6642,12.9078026,3
368525,1,6394,6643,6394,23.7112789,4,6643,18.8638058,3
368526,1,6394,6644,6394,23.7112789,4,6644,21.6445255,3
368527,1,6394,6645,6394,23.7112789,4,6645,23.7112789,3
368528,1,6394,6646,6394,23.7112789,4,6646,25.3458900,3
368529,1,6394,6647,6394,23.7112789,4,6647,26.7174625,3
368530,1,6394,6725,6394,23.7112789,4,6725,14.6175690,3
368531,1,6394,6726,6394,23.7112789,4,6726,18.8638058,3
368532,1,6394,6727,6394,23.7112789,4,6727,21.6445255,3
368550,1,6395,6304,6395,24.7070751,4,6304,35.4878235,3
368559,1,6395,6391,6395,24.7070751,4,6391,41.2988548,3
368560,1,6395,6392,6395,24.7070751,4,6392,36.1268730,3
368568,1,6395,6476,6395,24.7070751,4,6476,37.1643944,3
368569,1,6395,6477,6395,24.7070751,4,6477,32.4645004,3
368570,1,6395,6478,6395,24.7070751,4,6478,36.4852753,3
368571,1,6395,6479,6395,24.7070751,4,6479,24.7070751,3
368577,1,6395,6560,6395,24.7070751,4,6560,30.7171574,3
368578,1,6395,6561,6395,24.7070751,4,6561,20.8366146,3
368579,1,6395,6562,6395,24.7070751,4,6562,23.7112789,3
368584,1,6395,6642,6395,24.7070751,4,6642,12.9078026,3
368585,1,6395,6643,6395,24.7070751,4,6643,18.8638058,3
368586,1,6395,6644,6395,24.7070751,4,6644,21.6445255,3
368587,1,6395,6645,6395,24.7070751,4,6645,23.7112789,3
368588,1,6395,6646,6395,24.7070751,4,6646,25.3458900,3
368589,1,6395,6647,6395,24.7070751,4,6647,26.7174625,3
368590,1,6395,6648,6395,24.7070751,4,6648,24.7070751,3
368591,1,6395,6726,6395,24.7070751,4,6726,18.8638058,3
368592,1,6395,6727,6395,24.7070751,4,6727,21.6445255,3
368593,1,6395,6728,6395,24.7070751,4,6728,23.7112789,3
368619,1,6396,6313,6396,23.7112789,4,6313,5.2796111,3
368620,1,6396,6392,6396,23.7112789,4,6392,36.1268730,3
368628,1,6396,6400,6396,23.7112789,4,6400,12.9078026,3
368629,1,6396,6477,6396,23.7112789,4,6477,32.4645004,3
368630,1,6396,6478,6396,23.7112789,4,6478,36.4852753,3
368631,1,6396,6479,6396,23.7112789,4,6479,24.7070751,3
368637,1,6396,6485,6396,23.7112789,4,6485,16.2709713,3
368638,1,6396,6561,6396,23.7112789,4,6561,20.8366146,3
368639,1,6396,6562,6396,23.7112789,4,6562,23.7112789,3
368645,1,6396,6643,6396,23.7112789,4,6643,18.8638058,3
368646,1,6396,6644,6396,23.7112789,4,6644,21.6445255,3
368647,1,6396,6645,6396,23.7112789,4,6645,23.7112789,3
368648,1,6396,6646,6396,23.7112789,4,6646,25.3458900,3
368649,1,6396,6647,6396,23.7112789,4,6647,26.7174625,3
368650,1,6396,6648,6396,23.7112789,4,6648,24.7070751,3
368652,1,6396,6727,6396,23.7112789,4,6727,21.6445255,3
368653,1,6396,6728,6396,23.7112789,4,6728,23.7112789,3
368654,1,6396,6729,6396,23.7112789,4,6729,24.7070751,3
368664,1,6397,6102,6397,22.4712276,4,6102,0.0000000,3
368671,1,6397,6218,6397,22.4712276,4,6218,0.0000000,3
368679,1,6397,6313,6397,22.4712276,4,6313,5.2796111,3
368687,1,6397,6400,6397,22.4712276,4,6400,12.9078026,3
368688,1,6397,6478,6397,22.4712276,4,6478,36.4852753,3
368689,1,6397,6479,6397,22.4712276,4,6479,24.7070751,3
368695,1,6397,6485,6397,22.4712276,4,6485,16.2709713,3
368696,1,6397,6562,6397,22.4712276,4,6562,23.7112789,3
368703,1,6397,6644,6397,22.4712276,4,6644,21.6445255,3
368704,1,6397,6645,6397,22.4712276,4,6645,23.7112789,3
368705,1,6397,6646,6397,22.4712276,4,6646,25.3458900,3
368706,1,6397,6647,6397,22.4712276,4,6647,26.7174625,3
368707,1,6397,6648,6397,22.4712276,4,6648,24.7070751,3
368710,1,6397,6728,6397,22.4712276,4,6728,23.7112789,3
368711,1,6397,6729,6397,22.4712276,4,6729,24.7070751,3
368712,1,6397,6730,6397,22.4712276,4,6730,23.7112789,3
368721,1,6398,6102,6398,20.9869232,4,6102,0.0000000,3
368727,1,6398,6218,6398,20.9869232,4,6218,0.0000000,3
368734,1,6398,6313,6398,20.9869232,4,6313,5.2796111,3
368741,1,6398,6400,6398,20.9869232,4,6400,12.9078026,3
368742,1,6398,6479,6398,20.9869232,4,6479,24.7070751,3
368748,1,6398,6485,6398,20.9869232,4,6485,16.2709713,3
368755,1,6398,6645,6398,20.9869232,4,6645,23.7112789,3
368756,1,6398,6646,6398,20.9869232,4,6646,25.3458900,3
368757,1,6398,6647,6398,20.9869232,4,6647,26.7174625,3
368758,1,6398,6648,6398,20.9869232,4,6648,24.7070751,3
368761,1,6398,6729,6398,20.9869232,4,6729,24.7070751,3
368762,1,6398,6730,6398,20.9869232,4,6730,23.7112789,3
368763,1,6398,6731,6398,20.9869232,4,6731,20.8366146,3
368771,1,6399,6102,6399,18.8638058,4,6102,0.0000000,3
368776,1,6399,6218,6399,18.8638058,4,6218,0.0000000,3
368782,1,6399,6313,6399,18.8638058,4,6313,5.2796111,3
368788,1,6399,6400,6399,18.8638058,4,6400,12.9078026,3
368794,1,6399,6485,6399,18.8638058,4,6485,16.2709713,3
368800,1,6399,6646,6399,18.8638058,4,6646,25.3458900,3
368801,1,6399,6647,6399,18.8638058,4,6647,26.7174625,3
368802,1,6399,6648,6399,18.8638058,4,6648,24.7070751,3
368805,1,6399,6730,6399,18.8638058,4,6730,23.7112789,3
368806,1,6399,6731,6399,18.8638058,4,6731,20.8366146,3
368807,1,6399,6732,6399,18.8638058,4,6732,16.2709713,3
368808,1,6400,5985,6400,12.9078026,3,5985,0.0000000,4
368809,1,6400,5986,6400,12.9078026,3,5986,0.0000000,4
368810,1,6400,6099,6400,12.9078026,3,6099,0.0000000,4
368811,1,6400,6100,6400,12.9078026,3,6100,0.0000000,4
368812,1,6400,6101,6400,12.9078026,3,6101,0.0000000,4
368814,1,6400,6215,6400,12.9078026,3,6215,13.3023653,4
368815,1,6400,6216,6400,12.9078026,3,6216,7.9663873,4
368816,1,6400,6217,6400,12.9078026,3,6217,0.0000000,4
368818,1,6400,6309,6400,12.9078026,3,6309,20.8366146,4
368819,1,6400,6310,6400,12.9078026,3,6310,19.1268463,4
368820,1,6400,6311,6400,12.9078026,3,6311,16.8722076,4
368821,1,6400,6312,6400,12.9078026,3,6312,13.2272110,4
368823,1,6400,6396,6400,12.9078026,3,6396,23.7112789,4
368824,1,6400,6397,6400,12.9078026,3,6397,22.4712276,4
368825,1,6400,6398,6400,12.9078026,3,6398,20.9869232,4
368826,1,6400,6399,6400,12.9078026,3,6399,18.8638058,4
368828,1,6400,6481,6400,12.9078026,3,6481,25.3458900,4
368829,1,6400,6482,6400,12.9078026,3,6482,24.7822323,4
